CharName,Kind,EffectName,ResourceName,NodeName,SequenceID,StartTime,TimeLength,TX,TY,TZ,RX,RY,RZ,Scale,Flags,ActiveMode,DeActiveMode,DirMode,ActiveEvent,DeActiveEvent,Extend
0070000700.kfm,1,700_034,MONSTER/M_0700_ORCH_MAN_10.OGG,Bone_Root,36,0.7,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070000700.kfm,1,700_034,WEAPONS/WEAPONS_SWORD_24.OGG,Bone_Root,36,0.8,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070000700.kfm,1,700_052,MONSTER/M_0700_ORCH_MAN_11.OGG,Bone_Root,52,0.6,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070000700.kfm,1,700_052,EFFECTS/EFFECT_CAST_04.OGG,Bone_Root,52,0,1,0,0,0,2,20,0,1,1,1,1,0,32,0,
0070000700.kfm,1,700_068,MONSTER/M_0700_ORCH_MAN_11.OGG,Bone_Root,68,0.7,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070000700.kfm,1,700_068,EFFECTS/EFFECT_EXP_12.OGG,Bone_Root,68,0.7,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0070100701.kfm,1,,DMG/DMG_MAMMALIA_01.OGG,Bone_Root,10,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,MONSTER/M_0700_ORCH_MAN_01.OGG|MONSTER/M_0700_ORCH_MAN_04.OGG|MONSTER/M_0700_ORCH_MAN_02.OGG|NO_SOUND.OGG|NO_SOUND.OGG,Bone_Root,10,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,DMG/DMG_MAMMALIA_03.OGG,Bone_Root,11,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,MONSTER/M_0700_ORCH_MAN_02.OGG|MONSTER/M_0700_ORCH_MAN_04.OGG|MONSTER/M_0700_ORCH_MAN_00.OGG,Bone_Root,11,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,MONSTER/M_0700_ORCH_MAN_06.OGG,Bone_Root,14,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,MONSTER/M_0700_ORCH_MAN_03.OGG,Bone_Root,15,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,MONSTER/M_0700_ORCH_MAN_04.OGG,Bone_Root,15,2.171,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,MONSTER_COMMON/M_DROP_01.OGG,Bone_Root,15,2.4,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,DMG/DMG_MAMMALIA_03.OGG,Bone_Root,16,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,MONSTER/M_0700_ORCH_MAN_05.OGG,Bone_Root,16,2.439,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,MONSTER/M_0700_ORCH_MAN_06.OGG,Bone_Root,16,1.35,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,MONSTER/M_0700_ORCH_MAN_07.OGG,Bone_Root,16,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,MONSTER/M_5015_06.OGG,Bone_Root,16,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,MONSTER_COMMON/M_DROP_01.OGG,Bone_Root,16,2.343,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,701_030,DMG/DMG_BOW_05.OGG,Bone_Root,30,0,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0070100701.kfm,1,701_030,DMG/DMG_AXE_02.OGG,Bone_Root,30,0,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0070100701.kfm,1,701_030,MONSTER/M_0700_ORCH_MAN_02.OGG|MONSTER/M_0700_ORCH_MAN_10.OGG|NO_SOUND.OGG|NO_SOUND.OGG,Bone_Root,30,0.6,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,701_030,WEAPONS/WEAPONS_BOW_READY_01.OGG,Bone_Root,30,0.1,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,701_030,WEAPONS/WEAPONS_BOW_SHOT_03.OGG,Bone_Root,30,0.55,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,701_031,DMG/DMG_BOW_05.OGG|DMG/DMG_BOW_01.OGG,Bone_Root,31,0,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0070100701.kfm,1,701_031,WEAPONS/WEAPONS_BOW_SHOT_03.OGG,Bone_Root,31,0.5,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,701_034_cast,WEAPONS/WEAPONS_BOW_READY_00.OGG,Bone_Root,34,0,1,0,0,0,2,20,0,1,3,0,1,0,0,0,
0070100701.kfm,1,701_034,MONSTER/M_0700_ORCH_MAN_10.OGG|MONSTER/M_0700_ORCH_MAN_11.OGG|NO_SOUND.OGG,Bone_Root,36,0.1,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,701_034,WEAPONS/WEAPONS_BOW_SHOT_03.OGG,Bone_Root,36,0.1,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,701_034,EFFECTS/EFFECT_MAGIC_SHOT_0006.OGG,Bone_Root,36,0.1,1,0,0,0,2,20,0,0.5,1,0,1,0,0,0,
0070100701.kfm,1,701_052,EFFECTS/EFFECT_EXP_13.OGG,Bone_Root,52,0.6,1,0,0,0,2,20,0,0.5,1,0,1,0,0,0,
0070100701.kfm,1,701_052,MONSTER/M_0700_ORCH_MAN_11.OGG,Bone_Root,52,0.6,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,,,Bone_Root,68,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,701_068,EFFECTS/EFFECT_CAST_03.OGG,Bone_Root,68,0.7,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070100701.kfm,1,701_068,MONSTER/M_0700_ORCH_MAN_11.OGG,Bone_Root,68,0.7,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,,DMG/DMG_MAMMALIA_01.OGG,Bone_Root,10,0,1,0,0,0,2,20,0,0.3,1,0,1,0,0,0,
0070200702.kfm,1,,MONSTER/M_0700_ORCH_MAN_01.OGG|MONSTER/M_0700_ORCH_MAN_04.OGG|MONSTER/M_0700_ORCH_MAN_02.OGG|NO_SOUND.OGG|NO_SOUND.OGG,Bone_Root,10,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,,DMG/DMG_MAMMALIA_03.OGG,Bone_Root,11,0,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0070200702.kfm,1,,MONSTER/M_0700_ORCH_MAN_02.OGG|MONSTER/M_0700_ORCH_MAN_04.OGG|MONSTER/M_0700_ORCH_MAN_00.OGG,Bone_Root,11,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,,MONSTER/M_0700_ORCH_MAN_06.OGG,Bone_Root,14,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,,MONSTER/M_0700_ORCH_MAN_03.OGG,Bone_Root,15,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,,MONSTER/M_0700_ORCH_MAN_04.OGG,Bone_Root,15,2.171,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,,MONSTER_COMMON/M_DROP_01.OGG,Bone_Root,15,2.4,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,,DMG/DMG_MAMMALIA_03.OGG,Bone_Root,16,0,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0070200702.kfm,1,,MONSTER/M_0700_ORCH_MAN_05.OGG,Bone_Root,16,2.439,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,,MONSTER/M_0700_ORCH_MAN_06.OGG,Bone_Root,16,1.35,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,,MONSTER/M_0700_ORCH_MAN_07.OGG,Bone_Root,16,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,,MONSTER/M_5015_06.OGG,Bone_Root,16,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,,MONSTER_COMMON/M_DROP_01.OGG,Bone_Root,16,2.343,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,702_030,DMG/DMG_BOW_05.OGG,Bone_Root,30,0,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0070200702.kfm,1,702_030,DMG/DMG_AXE_02.OGG,Bone_Root,30,0,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0070200702.kfm,1,702_030,MONSTER/M_0700_ORCH_MAN_02.OGG|MONSTER/M_0700_ORCH_MAN_10.OGG|NO_SOUND.OGG|NO_SOUND.OGG,Bone_Root,30,0.4,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,702_030,WEAPONS/WEAPONS_SWING_07.OGG|WEAPONS/WEAPONS_STAFF_SWING_01.OGG,Bone_Root,30,0.3,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0070200702.kfm,1,702_031,WEAPONS/WEAPONS_SWING_06.OGG|WEAPONS/WEAPONS_SWING_07.OGG,Bone_Root,31,0.5,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,702_031,DMG/DMG_WAND_01.OGG|DMG/DMG_WAND_02.OGG|DMG/DMG_WAND_03.OGG,Bone_Root,31,0,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0070200702.kfm,1,702_034_cast,EFFECTS/EFFECT_FIRE_LOOP_15.OGG,Bone_Root,34,0,1,0,0,0,2,20,0,1,131,0,1,0,0,0,
0070200702.kfm,1,702_034,EFFECTS/EFFECT_FIRE_HIT_0029.OGG,Bone_Root,36,0,1,0,0,0,2,20,0,1,1,1,1,0,32,0,
0070200702.kfm,1,702_034,MONSTER/M_0700_ORCH_MAN_10.OGG|MONSTER/M_0700_ORCH_MAN_11.OGG|NO_SOUND.OGG,Bone_Root,36,0.1,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,702_034,EFFECTS/EFFECT_FIRE_SHOT_0002.OGG,Bone_Root,36,0.1,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,702_034,EFFECTS/EFFECT_MAGIC_SHOT_0006.OGG,Bone_Root,36,0.6,1,0,0,0,2,20,0,0.5,1,0,1,0,0,0,
0070200702.kfm,1,702_052,MONSTER/M_0700_ORCH_MAN_11.OGG,Bone_Root,52,0.6,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,702_052,EFFECTS/EFFECT_MAGIC_BURF_0082.OGG,Bone_Root,52,0,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0070200702.kfm,1,702_052,EFFECTS/EFFECT_MAGIC_BALL_SHOT_0002.OGG,Bone_Root,52,0,1,0,0,0,2,20,0,1,1,1,1,0,32,0,
0070200702.kfm,1,702_052,EFFECTS/EFFECT_EXP_20.OGG,Bone_Root,52,0.6,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0070200702.kfm,1,702_068,EFFECTS/EFFECT_CAST_03.OGG,Bone_Root,68,0.7,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,702_068,MONSTER/M_0700_ORCH_MAN_11.OGG,Bone_Root,68,0.7,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0070200702.kfm,1,702_068,EFFECTS/EFFECT_CAST_02.OGG,Bone_Root,68,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_LEATHER_MID_01.OGG,Bone_Root,1,0.356,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_LEATHER_MID_02.OGG,Bone_Root,1,1.401,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0071800718.kfm,1,,FOOT/FOOT_SAND_01.OGG,Bone_Root,2,0.099,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,,FOOT/FOOT_SAND_02.OGG,Bone_Root,2,0.697,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_METAL_MID_02.OGG|IDLE/IDLE_METAL_MID_03.OGG|IDLE/IDLE_METAL_MID_04.OGG,Bone_Root,2,0,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0071800718.kfm,1,,FOOT/FOOT_SAND_03.OGG,Bone_Root,3,0.035,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,FOOT/FOOT_SAND_04.OGG,Bone_Root,3,0.397,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_METAL_MID_03.OGG|IDLE/IDLE_METAL_MID_05.OGG|IDLE/IDLE_METAL_MID_08.OGG,Bone_Root,3,0,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0071800718.kfm,1,,MONSTER/M_718_08.OGG|NO_SOUND.OGG,Bone_Root,10,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_METAL_SMALL_05.OGG,Bone_Root,10,0,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_METAL_SMALL_03.OGG,Bone_Root,10,0,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071800718.kfm,1,,MONSTER/M_718_09.OGG|NO_SOUND.OGG,Bone_Root,11,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_PLATE_LIGHT_06.OGG,Bone_Root,11,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_LEATHER_SMALL_02.OGG,Bone_Root,11,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,MONSTER/M_718_13.OGG|NO_SOUND.OGG,Bone_Root,14,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_METAL_MID_01.OGG,Bone_Root,14,0,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_LEATHER_MID_01.OGG,Bone_Root,14,0,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071800718.kfm,1,,FOOT/FOOT_SAND_01.OGG,Bone_Root,15,0.47,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,FOOT/FOOT_SAND_02.OGG,Bone_Root,15,0.962,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,MONSTER_COMMON/M_DROP_16.OGG,Bone_Root,15,2.485,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,MONSTER/M_718_10.OGG,Bone_Root,15,0,1,0,0,0,2,20,0,0.51,1,0,1,0,0,0,
0071800718.kfm,1,,MONSTER/M_718_11.OGG,Bone_Root,15,2.3,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_PLATE_LIGHT_06.OGG,Bone_Root,15,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_LEATHER_MID_01.OGG,Bone_Root,15,0.696,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071800718.kfm,1,,MONSTER_COMMON/M_DROP_17.OGG,Bone_Root,16,0.426,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,,MONSTER_COMMON/M_DROP_18.OGG,Bone_Root,16,2.178,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,MONSTER/M_718_12.OGG,Bone_Root,16,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,,MONSTER/M_718_11.OGG,Bone_Root,16,2.001,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_PLATE_LIGHT_06.OGG,Bone_Root,16,0,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_LEATHER_MID_02.OGG,Bone_Root,16,1.008,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_LEATHER_MID_04.OGG,Bone_Root,19,0.347,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_METAL_MID_01.OGG,Bone_Root,19,0.706,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_LEATHER_MID_05.OGG,Bone_Root,19,2.277,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_METAL_MID_03.OGG,Bone_Root,19,1.814,1,0,0,0,2,20,0,0.11,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_LEATHER_MID_05.OGG,Bone_Root,19,2.987,1,0,0,0,2,20,0,0.08,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_LEATHER_SMALL_03.OGG,Bone_Root,19,0.732,1,0,0,0,2,20,0,0.03,1,0,1,0,0,0,
0071800718.kfm,1,,IDLE/IDLE_METAL_MID_04.OGG,Bone_Root,19,2.778,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0071800718.kfm,1,718_030,WEAPONS/WEAPONS_SWORD_32.OGG,Bone_Root,30,0.591,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,718_030,IDLE/IDLE_LEATHER_SMALL_02.OGG,Bone_Root,30,1.38,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0071800718.kfm,1,718_030,IDLE/IDLE_LEATHER_MID_03.OGG,Bone_Root,30,0,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,718_030,DMG/DMG_12.OGG,Bone_Root,30,0,1,0,0,0,2,20,0,1,1,1,1,0,32,0,
0071800718.kfm,1,718_030,IDLE/IDLE_METAL_MID_01.OGG,Bone_Root,30,0,1,0,0,0,2,20,0,0.8,1,0,1,0,0,0,
0071800718.kfm,1,718_030,IDLE/IDLE_METAL_MID_03.OGG,Bone_Root,30,1.219,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071800718.kfm,1,718_030,MONSTER_COMMON/M_WOOSH_19.OGG,Bone_Root,30,0.466,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,718_030,MONSTER/M_718_01.OGG|NO_SOUND.OGG|MONSTER/M_718_02.OGG,Bone_Root,30,0.484,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,718_031,WEAPONS/WEAPONS_SWORD_33.OGG,Bone_Root,31,0.815,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,718_031,IDLE/IDLE_LEATHER_MID_03.OGG,Bone_Root,31,1.362,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071800718.kfm,1,718_031,DMG/DMG_13.OGG,Bone_Root,31,0,1,0,0,0,2,20,0,1,1,1,1,0,32,0,
0071800718.kfm,1,718_031,IDLE/IDLE_METAL_MID_01.OGG,Bone_Root,31,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,718_031,IDLE/IDLE_LEATHER_MID_04.OGG,Bone_Root,31,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,718_031,MONSTER_COMMON/M_WOOSH_19.OGG,Bone_Root,31,0.685,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,718_031,MONSTER/M_718_02.OGG|MONSTER/M_718_03.OGG|NO_SOUND.OGG,Bone_Root,31,0.783,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,718_034_cast,SHARE_EFFECT/QUEST_MAGIC_02.OGG,Bone_Root,34,0.085,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,718_034,SHARE_EFFECT/QUEST_MAGIC_02.OGG,Bone_Root,36,0.152,1,0,0,0,2,20,0,0.22,1,0,1,0,0,0,
0071800718.kfm,1,718_034,WEAPONS/WEAPONS_SWORD_33.OGG,Bone_Root,36,0.873,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071800718.kfm,1,718_034,EFFECTS/EFFECT_METAL_HIT_01.OGG,Bone_Root,36,0.94,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,718_034,SHARE_EFFECT/QUEST_MAGIC_04.OGG,Bone_Root,36,0.795,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,718_034,SHARE_EFFECT/QUEST_MAGIC_05.OGG,Bone_Root,36,0.795,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,718_034,IDLE/IDLE_LEATHER_SMALL_04.OGG,Bone_Root,36,1.853,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,718_034,SHARE_EFFECT/ITEM_BUFF_USE_01.OGG,Bone_Root,36,0.347,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0071800718.kfm,1,718_034,DMG/DMG_14.OGG,Bone_Root,36,0,1,0,0,0,2,20,0,1,1,1,1,0,32,0,
0071800718.kfm,1,718_034,EFFECTS/S_EFFECT_GROUND_HIT_0001.OGG,Bone_Root,36,0.979,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071800718.kfm,1,718_034,MONSTER_COMMON/M_WOOSH_19.OGG,Bone_Root,36,0.761,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,718_034,MONSTER/M_718_05.OGG|NO_SOUND.OGG,Bone_Root,36,0.247,1,0,0,0,2,20,0,0.8,1,0,1,0,0,0,
0071800718.kfm,1,718_052,EFFECTS/EFFECT_MAGIC_BALL_SHOT_0002.OGG,Bone_Root,52,0.899,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,718_052,SHARE_EFFECT/QUEST_MAGIC_03.OGG,Bone_Root,52,0.849,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,718_052,IDLE/IDLE_LEATHER_MID_01.OGG,Bone_Root,52,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,718_052,EFFECTS/EFFECT_FIRE_HIT_0000.OGG,Bone_Root,52,0.874,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071800718.kfm,1,718_052,MONSTER/M_718_03.OGG|MONSTER/M_718_01.OGG,Bone_Root,52,0.824,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,718_052,DMG/DMG_15.OGG,Bone_Root,52,0,1,0,0,0,2,20,0,1,1,1,1,0,32,0,
0071800718.kfm,1,718_068,SHARE_EFFECT/QUEST_EXPLOSION_01.OGG,Bone_Root,68,0.725,1,0,0,0,2,20,0,0.74,1,0,1,0,0,0,
0071800718.kfm,1,718_068,MONSTER/M_718_07.OGG,Bone_Root,68,0.69,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071800718.kfm,1,718_068,SHARE_EFFECT/QUEST_MAGIC_02.OGG,Bone_Root,68,0.271,1,0,0,0,2,20,0,0.8,1,0,1,0,0,0,
0071800718.kfm,1,718_068,IDLE/IDLE_LEATHER_MID_06.OGG,Bone_Root,68,0,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0071800718.kfm,1,718_068,EFFECTS/EFFECT_CAST_05.OGG,Bone_Root,68,0.675,1,0,0,0,2,20,0,0.38,1,0,1,0,0,0,
0071800718.kfm,1,718_068,IDLE/IDLE_LEATHER_MID_02.OGG,Bone_Root,68,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,IDLE/IDLE_LEATHER_MID_02.OGG,Bone_Root,1,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,IDLE/IDLE_LEATHER_MID_01.OGG,Bone_Root,1,2.965,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0071900719.kfm,1,,IDLE/IDLE_LEATHER_MID_05.OGG,Bone_Root,1,2.427,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071900719.kfm,1,,FOOT/FOOT_SAND_01.OGG,Bone_Root,2,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,FOOT/FOOT_SAND_02.OGG,Bone_Root,2,0.543,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,IDLE/IDLE_METAL_MID_01.OGG,Bone_Root,2,0,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0071900719.kfm,1,,FOOT/FOOT_SAND_03.OGG,Bone_Root,3,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,FOOT/FOOT_SAND_04.OGG,Bone_Root,3,0.346,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,IDLE/IDLE_METAL_MID_01.OGG,Bone_Root,3,0,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0071900719.kfm,1,,IDLE/IDLE_LEATHER_MID_04.OGG,Bone_Root,3,0,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071900719.kfm,1,,IDLE/IDLE_LEATHER_MID_06.OGG,Bone_Root,10,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,IDLE/IDLE_LEATHER_MID_04.OGG,Bone_Root,10,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,MONSTER/M_718_08.OGG|NO_SOUND.OGG|MONSTER/M_718_09.OGG,Bone_Root,10,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,IDLE/IDLE_LEATHER_MID_05.OGG,Bone_Root,11,0,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0071900719.kfm,1,,IDLE/IDLE_METAL_MID_03.OGG,Bone_Root,11,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,MONSTER/M_718_09.OGG|NO_SOUND.OGG|MONSTER/M_718_08.OGG,Bone_Root,11,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,MONSTER/M_718_13.OGG,Bone_Root,14,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,IDLE/IDLE_LEATHER_MID_01.OGG,Bone_Root,14,0,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0071900719.kfm,1,,IDLE/IDLE_LEATHER_MID_03.OGG,Bone_Root,15,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,FOOT/FOOT_SAND_01.OGG,Bone_Root,15,0.301,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0071900719.kfm,1,,FOOT/FOOT_SAND_02.OGG,Bone_Root,15,0.843,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
